leaf_respiration_flux_mean,0.88809212,0.547064381,0.570395019,0.693814915,0.837544714,0.744245794,0.768467089,1.227743538,0.771783623,0.609565979,0.930792296,0.808925548,0.58241603,0.524753964,0.603774674,0.752691956,0.88352557,1.300695071,0.626015011,0.598612452,0.719713218,0.750391569,0.688081466,0.773097199,0.868517234,0.913134807,0.683705597,0.638842747,0.740386554,0.720499571,0.917264585,0.648235791,0.488980211,0.584067778,0.667258194,0.681005922,0.734994538,0.792778019,0.897577246,0.905871841,0.833834596,0.650937096,0.630596229,0.701115365,0.714527365,0.679406325,0.664692158,0.720298297,0.663043669,0.809930287,0.812945318,0.823802691,0.816813522,0.751947162,0.930405231,0.965313589,0.916149023,0.940919542,0.764720301,0.582103118,0.599182048,0.699779788,0.761268498,0.787640243,0.824714534,0.839539524,0.795871278,0.848452608,0.837629461,0.858806388,0.812374907,0.866519979,0.837996969,0.82476913,0.965579238,0.761900024,0.652099921,0.670994388,0.729313241,0.839626715,1.10336861,1.070269271,1.069083631,0.893747341,0.902846216,1.021702007,1.008609438,0.725506153,0.745220383,0.749691593,0.769625839,0.76891038,0.62778736,0.615776128,0.670168921,0.645131939,0.653059026,0.685931016,0.67307476,0.682616111,0.730065369,0.73279438,0.733051065,0.816682327,0.765249969,0.685464908,0.680997773,0.694761798,0.602351905,0.579881774,0.577019124,0.658641724,0.637817636,0.596977001,0.577917929,0.643397074,0.674437228,0.770891337,0.762991955,0.79293366,0.813363348,0.595654461,0.583486773,0.694415477,0.586807382,0.534970031,0.621117623,0.580549155,0.590745665,0.577329591,0.61566612,0.61348226,0.578460634,0.60080935,0.50060275,0.588257856,0.574238776,0.486474476,0.466229763,0.462018498,0.583505515,0.442053287,0.495012719,0.550169863,0.558338968,0.447046831,0.456844053,0.530001749,0.518071189,0.552073407,0.5812255,0.582763166,0.54153628,0.503427915,0.464824922,0.454813388,0.508226704,0.638426346,0.513969931,0.504179228,0.426641588,0.450966372,0.410110253,0.479812887,0.510149805,0.570477321,0.44979051,0.39900353,0.402042193,0.464529123,0.437041002,0.395879306,0.382616428,0.416432856,0.42926874,0.425449429,0.51809645,0.502058928,0.47956924,0.443041729,0.4567316,0.409689779,0.385080605,0.371571635,0.492654475,0.481043346,0.383224324,0.391148966,0.361807008,0.357385506,0.373239681,0.346895642,0.349646654,0.362423867,0.422889912,0.446779553,0.496040274,0.531669794,0.489770639,0.504092852,0.472215823,0.370308582,0.3459072,0.352756211,0.405129748,0.337470817,0.339780168,0.342869353,0.339349915,0.432781659,0.393317344,0.407329906,0.357167935,0.375094333,0.393231783,0.41283519,0.408956393,0.462790998,0.372331912,0.346565618,0.362174516,0.447333666,0.390528033,0.419853694,0.407970396,0.433651943,0.377760598,0.331361712,0.43630843,0.438452362,0.384431966,0.302029533,0.29451803,0.304083013,0.39858713,0.419193646,0.39984122,0.346017208,0.379537022,0.384977116,0.387195201,0.528143023,0.436187014,0.386951554,0.401420445,0.437481033,0.444754592,0.523828269,0.501244055,0.553226453,0.438263311,0.500746982,0.945192738,0.421927546,0.370214056,0.322475519,0.381699696,0.361717373,0.33906145,0.413207587,0.454488254,0.406354502,0.32526646,0.338583934,0.368471857,0.45470827,0.514220912,0.659864033,0.463472232,0.364868488,0.427062063,0.414627097,0.500135012,0.958766082,0.760792612,0.330616918,0.314931421,0.43206783,0.571571696,0.400578681,0.34311463,0.494207624,0.723469785,0.427831303,0.487964065,0.620313343,0.341845057,0.366834777,0.486738495,0.551445955,0.358114003,0.367224286,0.4846842,0.625093389,0.483787024,0.621529134,0.394928349,0.331288373,0.356702642,0.385374774,0.428607063,0.373933138,0.365760774,0.402818767,0.421861541,0.563773358,0.570750303,0.34539546,0.348073134,0.383731175,0.564919885,0.768676511,0.650608702,0.333848705,0.325656784,0.408908316,0.502749126,0.491666034,0.408901796,0.372907213,0.329867234,0.361917016,0.474788378,0.519881022,0.523507208,0.484266984,0.483130236,0.459702628,0.429227181,0.417501969,0.481576273,0.672710511,0.483285062,0.432155021,0.452892732,0.511330557,0.567164861,0.784507055,0.550908953,0.455802645,0.494820408,0.613934514,0.780155631,0.862484726,0.693923293,0.626764694,0.698288569,0.604351604,0.616628486,0.622907084,0.658927744,0.66294181,0.734646586,1.123432421,0.852228731,1.153918461,1.050112565,0.562148501,0.546472783,0.685907385,0.645431812,0.767261891,0.663735497,0.684278453,0.726855583,0.816484313,1.0010083,0.837101423,0.843472917,0.862030842,0.861030992,0.606252704,0.579962446,0.665228344,0.798567693,1.003710419,0.928396569,0.826372801,0.955263757,1.1260392,1.141353115,1.074252372,1.216526807,0.965194618,0.888758686,0.821161686,0.773191724,0.769857263,0.922325763,0.813155556,0.698560737,0.83252102,0.957952024,1.191585165,1.076800481,1.231980065,1.151034624,1.089774079,1.132200458,0.834488124,0.800739331,0.822860697,0.967168241,1.162013413,1.240443339,1.046976118,1.054637556,1.117421101,1.189217143,1.063284992,1.074639437,1.042678476,0.93340641,1.017693645,1.034431958,1.158590944,1.027550353,1.036062519,1.004806424,1.135063922,1.181169454,1.249108701,0.958466209,0.853514601,0.890394137,0.90121321,0.997480713,1.319459974,1.07181916,1.154832749,1.129376107,1.201157482,1.192940299,1.222431379,1.212813429,1.213648675,1.220550651,1.199711082,1.091579838,1.143905298,1.130713314,1.258578344,1.234845974,1.321034309,1.189767182,1.218852455,1.242700538,1.05104315,1.148426215,1.189805482,1.060368561,1.059875562,1.213849948,1.217073587,1.151451025,1.173452604,1.205593652,1.333171847,1.150488659,1.165725975,1.040358532,1.005037033,1.091002907,1.100652638,1.058421828,1.282001877,1.125399525,1.108672621,0.984225169,1.028599095,1.069680118,1.013326739,1.043572392,0.955590521,0.97270286,0.881503055,0.936022968,0.938057707,1.181801796,1.039418983,0.958640592,0.955836613,0.988584741,1.108946418,1.15006737,0.844816643,0.867943563,0.753903673,0.861246934,0.753786331,0.798231151,0.825534296,0.849933233,0.845632331,0.849700994,1.004141487,0.927170184,0.942255119,0.853285622,0.835365743,0.881046726,0.901623091,0.907242458,0.951451779,0.985267392,0.956031367,0.938567817,0.984503856,1.101330612,1.037171562,0.987746236,1.074240964,1.052641117,0.842774571,0.940454249,0.852398225,0.727962996,0.820966116,0.73884074,0.756023973,0.840123788,0.838388108,0.776166011,0.682481657,0.661311248,0.731492212,0.714764493,0.698335832,0.662432514,0.812109258,0.748787083,0.655040799,0.82210368,0.721721881,0.718567507,0.733448723,0.710481519,0.662788614,0.670739333,0.757272359,0.796605479,0.807624196,0.718694627,0.666383835,0.657015236,0.628711427,0.569985137,0.55086332,0.522125183,0.603580734,0.589887603,0.58620356,0.545124983,0.514885849,0.614165123,0.627375035,0.628954259,0.565125233,0.548262245,0.538847198,0.574542724,0.619874126,0.614399807,0.529148576,0.573548578,0.613872584,0.550326319,0.576920524,0.554004657,0.520032588,0.665172933,0.638805263,0.579161426,0.575853855,0.723018345,0.743050375,0.841707087,0.675253731,0.487898059,0.451473223,0.504097741,0.506371238,0.555783525,0.501961958,0.506598587,0.579373293,0.609614056,0.46030156,0.464460674,0.509253444,0.481347293,0.513419077,0.498873588,0.596215909,0.551564926,0.574647028,0.538230339,0.514053048,0.55321423,0.545699468,0.561727211,0.514853254,0.501522741,0.530001749,0.540672515,0.524963387,0.570029955,0.599049224,0.610100535,0.558995756,0.50310441,0.491169776,0.496536532,0.500807282,0.506445391,0.520484843,0.651307864,0.66978919,0.625230288,0.520808348,0.551026295,0.592009533,0.590929826,0.610394705,0.596642088,0.490932648,0.460462905,0.474047658,0.523474613,0.543637024,0.527111393,0.612798581,0.593508085,0.555757449,0.561656317,0.625790106,0.848391492,0.954645268,0.635222265,0.564711277,0.568119892,0.668099958,0.850129617,0.86089002,0.88442519,0.555897608,0.575180769,0.605627696,0.742885771,0.760126046,0.725535488,0.65358625,0.436420068,0.507812748,0.48008261,0.516791023,0.657498456,0.50764244,0.473707856,0.593436376,0.668099958,0.789318882,0.829413908,0.841509887,0.892583702,0.710083861,0.629804987,0.786468455,0.933927929,1.019906841,0.549174903,0.51169236,0.630587265,0.578888443,0.559073984,0.60512003,0.649618631,0.659749951,0.641737992,0.565973516,0.594969968,0.684899386,1.17559898,0.660183464,0.728543186,0.682033477,0.68500369,0.715217562,1.015624682,1.193463448,0.814905903,1.157640802,0.851788699,0.790993446,0.677342251,0.584560776,0.637558506,0.763066108,0.716826122,0.793504071,0.951588678,1.237155325,0.909962505,0.766488576,0.697913728,0.712057484,0.782939239,0.726078194,0.721100948,0.62737585,0.587609217,0.599543852,0.69744599,0.75993781,0.857953216,0.658258733,0.751940643,0.678591452,0.686303413,0.771141503,0.764072477,0.804374481,0.779055552,0.886824177,0.788493415,0.644757097,0.684366459,0.911763375,1.016078567,0.807283578,1.021061517,0.960600362,1.050220943,1.012172879,0.824659122,0.914061318,0.98347793,0.95373261,0.955006257,0.902028898,0.724976485,0.769854003,0.890354208,1.08281995,0.939186306,1.035522259,1.126566424,0.914500534,0.657146431,0.761243237,0.943783006,0.953614453,1.052103301,1.023617774,1.158222622,0.675182022,0.637559322,0.604166628,0.685028136,0.745296166,0.776214904,0.759356805,0.731013067,0.760364803,0.715050514,0.736880969,0.750669441,0.836908298,1.081173091,0.892874612,0.962503091,0.98746592,0.932569535,0.907746864,0.850875226,0.881227627,0.958493099,0.940274162,0.951722317,0.841288242,0.903201501,0.868690801,0.879776338,0.930620358,0.906659008,0.794463177,0.795802829,0.902811992,0.965540124,1.025299673,0.798460945,0.877573735,1.030865257,0.859543034,0.872122233,0.857953216,0.91131275,1.06899155,0.917903445,0.908312386,0.900985861,0.690569274,0.749931166,0.72922442,0.704983569,0.705733252,0.879140737,0.995358783,0.866946158,0.679474775,0.711719312,0.890267832,0.793810463,0.713641597,0.805556862,0.743800873,0.659602459,0.76343769,0.765599549,0.682546032,0.785109246,0.817101172,0.642085128,0.60820677,0.724528305,0.638331821,0.589243038,0.695927067,0.658451858,0.608381153,0.65531867,0.608194547,0.669181295,0.676816658,0.709592492,0.88346364,0.764209375,0.828797049,0.651849755,0.476171218,0.483841621,0.563031823,0.649202231,0.678171792,0.586346978,0.55591635,0.513985414,0.494507497,0.512470564,0.545746731,0.594615498,0.631689789,0.724188503,0.680115265,1.114667643,0.552457212,0.465661797,0.467162793,0.457143111,0.548914143,0.597372215,0.554711967,0.469678307,0.409314123,0.467427627,0.509717107,0.4713325,0.45635024,0.504181673,0.61154775,0.54967768,0.465071828,0.453976514,0.383453303,0.367805291,0.364084579,0.416917705,0.438872022,0.529747508,0.405924249,0.377799712,0.404890175,0.31342635,0.313199001,0.315395899,0.331959014,0.372271612,0.388828207,0.483812285,0.503108485,0.356128156,0.413641915,0.422062815,0.391313571,0.334026348,0.373319539,0.418539303,0.400536307,0.378728668,0.346015579,0.320465226,0.319983636,0.313766153,0.346418126,0.406894763,0.409013434,0.38292934,0.307387324,0.292094597,0.330290154,0.316825187,0.323852654,0.292614486,0.289191203,0.247089144,0.25634529,0.26911191,0.277756086,0.287281955,0.282433459,0.255192244,0.300729809,0.281953499,0.341775793,0.328952131,0.28329804,0.267775518,0.282063507,0.295472247,0.302124058,0.311027364,0.293291646,0.292342318,0.291414178,0.290505594,0.289624716,0.288751172,0.287906963,0.287079867,0.283064171,0.282291671,0.281541987,0.280813491,0.280105366,0.279425762,0.278768159,0.246931059,0.269384078,0.268354078,0.261890503,0.267418603,0.316774665,0.319139427,0.262119483,0.320328327,0.287826291,0.29741246,0.355574042,0.33262558,0.288103348,0.291388102,0.306915513,0.359421059,0.498675574,0.393159259,0.351996749,0.388712496,0.369778099,0.34192247,0.340745793,0.313987798,0.287380555,0.331527946,0.301658765,0.305583195,0.350237437,0.375896168,0.347483165,0.33249846,0.371498297,0.322894363,0.319799474,0.329817527,0.389176973,0.406212715,0.425271787,0.442297749,0.516857027,0.370925441,0.361230893,0.370038044,0.350908078,0.364247554,0.419315063,0.383964229,0.312797268,0.312437094,0.326926356,0.354908291,0.373249459,0.387013485,0.441362275,0.424176597,0.557167995,0.486518479,0.665688748,0.69899099,0.806751466,0.844327719,0.450319362,0.435505781,0.516276838,0.540928385,0.471674747,0.672940305,0.471188268,0.52687671,0.604960315,0.752081616,0.668163518,0.543533535,0.628630754,0.672201215,0.589111844,0.507472946,0.458200817,0.489602775,0.599406953,0.567078484,0.443530652,0.45534713,0.490745227,0.518591893
root_respiration_mean,2.081772378,1.812732653,1.770412093,1.881720841,2.034611279,2.015472127,2.037942756,2.372341717,2.032119421,1.861864843,2.089314551,2.032099628,1.824854173,1.719292955,1.739795643,1.871935701,2.013322857,2.522516768,1.91501464,1.76525543,1.830596294,1.873243994,1.826128516,1.869418377,1.98085534,2.041393938,1.847840702,1.760046915,1.792890762,1.822710096,1.981507662,1.791404467,1.597413137,1.602253483,1.67012056,1.700487962,1.752576157,1.797940165,1.872289429,1.896594473,1.890297768,1.744677796,1.683709987,1.7057749,1.723421802,1.70560632,1.673928448,1.712424725,1.663192055,1.736193266,1.781008147,1.797798602,1.78627992,1.723885663,1.844860526,1.916205572,1.91730057,1.927002866,1.842595112,1.611561583,1.551066586,1.205544998,1.318817172,1.724958182,1.722412358,1.738979951,1.721227396,1.741167803,1.743402142,1.757811086,1.741125318,1.751223087,1.735106599,1.734330827,1.79701114,1.709215744,1.599517278,1.586591815,1.592471254,1.635273007,1.775089606,1.800677734,1.817348591,1.724191496,1.725295335,1.801060749,1.81675859,1.672008631,1.624597358,1.608254006,1.604693533,1.590857477,1.522731922,1.496314413,1.5011473,1.489943255,1.479417832,1.474772353,1.472157044,1.470486595,1.477333644,1.481813465,1.483741042,1.50211818,1.490106392,1.478329425,1.456787538,1.462234354,1.412568809,1.364101055,1.336618311,1.364526772,1.347111893,1.322394959,1.30521024,1.305475284,1.32171108,1.357187093,1.365059322,1.413361614,1.461670487,1.374435804,1.314110191,1.334142099,1.311420389,1.260699002,1.295427314,1.283597441,1.272544813,1.251595784,1.269937527,1.290270577,1.273831826,1.287527018,1.212307475,1.217153376,1.205234585,1.164482936,1.133261978,1.115552825,1.154534986,1.131425128,1.147714454,1.180622794,1.181083909,1.122310821,1.101738359,1.154649485,1.178953708,1.185848552,1.192452904,1.205786991,1.200759667,1.156651824,1.118500177,1.115600747,1.130435594,1.193808736,1.172323367,1.167460396,1.131074299,1.130202462,1.10363323,1.118073752,1.120887796,1.151918288,1.103256662,1.059895065,1.044172045,1.072900421,1.061316375,1.048440316,1.031349044,1.062706913,1.077466329,1.079250671,1.128934459,1.144865161,1.153927367,1.143059249,1.137056856,1.104372015,1.065770426,1.041037599,1.060915723,1.068284261,1.028207615,1.009758869,0.997511237,0.999002835,1.018665251,1.006218407,1.000639089,1.007520648,1.041956714,1.082052016,1.127476436,1.151622323,1.138175254,1.155770176,1.139544761,1.071533776,1.023845148,1.007038118,1.036184733,1.003182412,0.990930137,0.987202168,0.985598347,1.030473723,1.04182178,1.074193734,1.044352991,1.040004074,1.04828847,1.062381042,1.05793944,1.084286329,1.07994451,1.065571134,1.047984948,1.088059918,1.071848762,1.09967689,1.083924496,1.088280004,1.079222614,1.038475781,1.09109174,1.102533697,1.09192842,1.045129511,1.019518036,1.016783302,1.068703626,1.099888756,1.101227612,1.084983903,1.113163511,1.129998068,1.134156812,1.239698195,1.211922332,1.181125733,1.178318316,1.205279504,1.219206071,1.274125234,1.304830714,1.3684776,1.322510403,1.351488986,1.471292288,1.32465757,1.271459163,1.236587983,1.26941151,1.256345124,1.242421653,1.283994851,1.31649964,1.287884056,1.215512025,1.208622756,1.229944145,1.310187168,1.38219585,1.452291641,1.405231226,1.311885207,1.344187768,1.347386309,1.399474313,1.451047178,1.374977161,1.313443858,1.27501811,1.339052135,1.474194169,1.397324967,1.362969512,1.444571762,1.659483246,1.511375708,1.543430742,1.68605165,1.480744399,1.4299288,1.504948618,1.611471178,1.462017448,1.447769995,1.530339598,1.673726924,1.582793126,1.692798207,1.510673739,1.405997929,1.424609376,1.472585863,1.520633819,1.465746174,1.413643989,1.465639873,1.523709986,1.643745972,1.686400154,1.515406769,1.471172406,1.478726696,1.641967443,1.882157928,1.84772235,1.56206622,1.395412272,1.439257926,1.540291749,1.560827456,1.514348981,1.441801572,1.383401069,1.362254698,1.45907103,1.56449626,1.606639838,1.584633881,1.580787153,1.585213919,1.56335742,1.518526048,1.564629166,1.729167557,1.59973973,1.53568664,1.530872248,1.578980066,1.64548004,1.781317289,1.666270139,1.554722053,1.56340776,1.650627292,1.766572346,1.865864816,1.786116071,1.755052732,1.814943833,1.749618465,1.740325685,1.751062857,1.779813358,1.795655568,1.846441279,2.117185406,1.98345708,2.175617861,2.106207093,1.778934082,1.6755585,1.758177904,1.758156493,1.833980686,1.79789478,1.792189097,1.807453931,1.870062417,1.975604686,1.879529009,1.908328953,1.911530454,1.913870454,1.740605479,1.638120723,1.639307696,1.70345395,1.854866576,1.88079755,1.852126758,1.915168826,2.030262433,2.068551258,2.043233357,2.127011865,1.991442111,1.930241532,1.820185222,1.757473135,1.707735048,1.771633645,1.73438666,1.627128804,1.655348592,1.734299673,1.89883467,1.874895628,1.947221079,1.939881596,1.92156921,1.932466402,1.785816383,1.681709846,1.656248231,1.710595056,1.835049484,1.897765389,1.833411807,1.829828477,1.86178943,1.886468848,1.821843858,1.8018953,1.782037867,1.699321398,1.716281103,1.735593871,1.766284371,1.726604059,1.726250018,1.703371475,1.748884647,1.78080091,1.829012926,1.704611136,1.610259105,1.582919626,1.575988803,1.610178895,1.651175198,1.673286442,1.689238349,1.69799915,1.732659629,1.735221096,1.736441744,1.735595724,1.717240695,1.724058795,1.724709914,1.668542194,1.647553517,1.607717906,1.633014358,1.654233554,1.712224278,1.688751353,1.674387434,1.678844762,1.60022384,1.599632224,1.642995929,1.60761548,1.58890643,1.644738359,1.658953443,1.629924243,1.62393607,1.625993169,1.673876889,1.650444389,1.632945895,1.58387206,1.538079661,1.551272526,1.544961339,1.546009606,1.608632474,1.575731334,1.546976721,1.494541305,1.47840653,1.494018337,1.455926399,1.440758693,1.417543668,1.407598368,1.366325079,1.346445145,1.343032737,1.395394342,1.403550014,1.36942098,1.366992175,1.389235124,1.412601816,1.442707029,1.330371208,1.314544838,1.277871516,1.27507187,1.218151194,1.218697227,1.225261015,1.230560026,1.242876236,1.244645787,1.298201162,1.290678482,1.300277296,1.272041273,1.247052842,1.240649732,1.233082258,1.244636434,1.259336949,1.274046339,1.275221893,1.264441017,1.272437402,1.315629602,1.324510369,1.303795324,1.330314504,1.332764022,1.268897369,1.297214672,1.28314126,1.252448659,1.234596424,1.19343668,1.168131274,1.222092626,1.248587052,1.210154087,1.166347311,1.134411464,1.156396061,1.15509022,1.148838853,1.132140713,1.177037032,1.15511063,1.109500812,1.137432105,1.134211834,1.131690453,1.135654372,1.123019655,1.119776908,1.102996498,1.112716385,1.123499684,1.13495321,1.113089687,1.098533362,1.084318551,1.069740809,1.038326369,1.022311019,1.005446677,1.00791746,1.015463677,1.019530584,1.008611714,0.993763151,1.008590555,1.022088177,1.033867787,1.012789379,1.014093318,0.997588223,1.034446035,1.063332175,1.050040987,1.014962196,1.00396581,1.033968634,1.026917483,1.035625077,1.037964584,1.026300458,1.057571515,1.082761957,1.048504831,1.044139439,1.095264838,1.115423924,1.15499444,1.122575966,1.042326372,1.005077085,1.012014678,1.018020387,1.022393499,1.013373545,1.017723151,1.043454838,1.065091928,1.028235521,1.030769636,1.050028254,1.024701567,1.035764414,1.044199487,1.102137561,1.096313986,1.114322926,1.102676158,1.091266985,1.118571134,1.131689251,1.142871915,1.128446659,1.120370036,1.131031663,1.132421593,1.119215045,1.13704452,1.162403569,1.168614028,1.168740656,1.125320762,1.098525972,1.108349419,1.118054972,1.139112237,1.152195576,1.196118753,1.240730401,1.22228177,1.194397767,1.214869155,1.243401146,1.249980692,1.269430345,1.247288863,1.193160599,1.163018822,1.163844697,1.194882705,1.227369662,1.221224144,1.257798057,1.285998101,1.271245168,1.286853236,1.299853769,1.407403889,1.487111131,1.372347706,1.310879071,1.327349159,1.395448138,1.504651411,1.551137111,1.58057662,1.435587782,1.416165323,1.412413674,1.48928922,1.522942602,1.430239285,1.319501934,1.231839582,1.264720968,1.272640185,1.299193277,1.37995012,1.333935281,1.299902568,1.364172129,1.440120893,1.538356667,1.633848782,1.695878169,1.704796267,1.574641182,1.538595909,1.616897196,1.727622578,1.804747187,1.532654819,1.465392251,1.538140738,1.512648087,1.477016261,1.513044797,1.547551425,1.58709872,1.590684951,1.534527156,1.53027827,1.599898905,1.959311595,1.676986248,1.659631637,1.626843062,1.661016643,1.706046025,1.904838129,2.131410079,1.900481861,2.218962513,1.950546993,1.850420063,1.72810946,1.628673344,1.629384117,1.727172853,1.731595719,1.754217571,1.898201053,1.942713417,1.847510905,1.834530683,1.77941681,1.768955793,1.786197051,1.772986181,1.760276012,1.687599634,1.620845033,1.60304744,1.664572509,1.742238285,1.796335384,1.702499231,1.731206102,1.712885055,1.728723559,1.782901574,1.795346873,1.788862937,1.805683395,1.838491305,1.855849031,1.718826173,1.689938166,1.827184356,1.924583137,1.854729086,1.995170761,1.989402264,2.072411122,2.094914783,1.934282289,1.972968804,2.041186258,2.029544426,2.045048328,1.972932422,1.81722813,1.795336852,1.88356138,2.040267894,1.970073309,2.03036229,2.062685577,1.981239429,1.813121424,1.778119215,1.890299896,1.943562311,2.02580281,2.058285835,2.13950165,1.844855655,1.702140367,1.611591464,1.623935026,1.65980498,1.704714424,1.721920292,1.679761265,1.687907729,1.662770899,1.664353393,1.661330762,1.721527019,1.875456082,1.807394902,1.848550116,1.889724132,1.882054289,1.805061863,1.803427518,1.836797541,1.890568492,1.887886832,1.891844025,1.826242141,1.830836945,1.822454343,1.82839113,1.855611291,1.855605691,1.777397913,1.753515366,1.805768852,1.85820284,1.822687451,1.465409193,1.783125558,1.882965839,1.820127978,1.767980448,1.766400029,1.810687414,1.908369924,1.841095153,1.842765957,1.834676673,1.701588853,1.657053621,1.646656423,1.610679164,1.590324683,1.679627055,1.764251361,1.747746247,1.631486529,1.609571908,1.694431542,1.676746841,1.619396101,1.641037619,1.562381681,1.514809248,1.574515633,1.600180561,1.568872095,1.609028327,1.649679942,1.563383466,1.492072037,1.527254972,1.512914686,1.471579324,1.466197026,1.451552592,1.432048201,1.467583026,1.44733256,1.471019054,1.484335874,1.496287314,1.581107286,1.577822225,1.615005342,1.551252703,1.388385864,1.283950687,1.279585094,1.34407683,1.389550157,1.377009607,1.345144664,1.308601985,1.290501032,1.29532192,1.314306287,1.349186993,1.383197342,1.441053382,1.445235923,1.459360735,1.357816631,1.284852816,1.242363873,1.224740502,1.242923379,1.268533895,1.257681051,1.227046178,1.171549381,1.182898334,1.217565058,1.213641716,1.211461507,1.245034223,1.296185123,1.290900019,1.246657265,1.224004848,1.169465705,1.149632522,1.134587809,1.150477065,1.094295981,1.230939752,1.193009978,1.173658876,0.977801261,1.068595447,1.049164766,1.038305988,1.04028449,1.052602017,1.06484965,1.106225312,1.123499642,1.090365061,1.117929329,1.139025919,1.134005285,1.091409883,1.100793378,1.140975103,1.148029154,1.125159775,1.106447057,1.07411489,1.056433798,1.046868494,1.051252934,1.039709245,0.797106017,0.940781111,1.066458549,1.038437283,1.046043702,1.043448544,1.055786817,1.025262066,1.003702321,0.973621369,0.958249395,0.950505834,0.954841455,0.968354333,0.972932429,0.961133026,0.974639967,0.9805665,0.99480314,0.999767144,0.975603322,0.976771357,0.973723149,0.965796408,0.984590214,1.000320941,0.999746151,0.996157135,1.033617823,1.074707852,1.078171448,1.055296006,1.014990972,0.980442373,0.972101387,0.993389152,1.021479663,1.024108714,1.057993408,1.033242995,0.984820317,0.957811503,0.957983688,0.95523502,0.960247963,0.958781052,0.988333915,0.995263669,0.971794927,0.992883155,0.98095468,0.991580443,1.03834707,1.034750165,1.019417249,1.020942219,1.027767178,1.054021686,1.150897893,1.139062914,1.136613141,1.163415781,1.044464139,1.147177796,1.124175698,1.101824154,1.07376857,1.100270166,1.081750159,1.070771685,1.10501573,1.138736328,1.140476544,1.146650568,1.163886113,1.127192754,1.109202646,1.116600331,1.164428293,1.179398502,1.201807377,1.257091417,1.321622964,1.232194955,1.220851524,1.221800941,1.21495492,1.220445111,1.24994334,1.301294632,1.176842227,1.152836017,1.157386713,1.181797978,1.204208542,1.219607181,1.234177611,1.256023875,1.361885269,1.352087024,1.451064437,1.467271204,1.560026159,1.610254482,1.383997955,1.344268812,1.401968709,1.436078219,1.389811674,1.524369034,1.421527061,1.442065407,1.50514735,1.619716969,1.595434426,1.521887655,1.564254427,1.60049856,1.522205988,1.477939248,1.421386149,1.423368187,1.488575057,1.467002147,1.40223672,1.378801834,1.402591197,1.420615389
